0 0.5015208216383713
200 0.5185964218227684
400 0.5234825956949879
600 0.5271374460290598
800 0.5290789314802166
1000 0.533342437420977
1200 0.5377378404790211
1400 0.544151673032249
1600 0.5516444918165377
1800 0.5632154259877006
2000 0.5823777082368783
2200 0.6136352376287318
2400 0.6660433947330581
2600 0.7437088995467335
2800 0.8444781958487453
3000 0.9191352933578941
3200 0.9550096173714606
3400 0.9745525651239172
3600 0.9841286803448819
3800 0.9892258387119941
4000 0.9919478188316918
4200 0.9932318652682971
4400 0.9948233820982901
4600 0.9955677290481495
4800 0.995588749183042
5000 0.9971259043963638
5200 0.9970084574495537
5400 0.9979640256538037
5600 0.9980626055382845
5800 0.9981586767256229
6000 0.9985694936317405
6200 0.9982625713463503
6400 0.9989934814399744
6600 0.9991951309772487
6800 0.9993595961850539
7000 0.9994955070395094
7200 0.9995771775695229
7400 0.9995771775695229
7600 0.9995945163875094
7800 0.9996855802941965
8000 0.9996821916074226
8200 0.9997629416324678
8400 0.9997877941989226
8600 0.9997877941989226
8800 0.9998190117571343
9000 0.999841658129964
9200 0.999841658129964
9400 0.999841658129964
9600 0.9998445394694109
9800 0.9998546922923011
10000 0.9944066198868365
10200 0.6153014976855236
10400 0.6098568798442335
10600 0.6211995637740809
10800 0.6297158052969902
11000 0.6469905395442831
11200 0.6689166671908827
11400 0.6983245223770818
11600 0.7264976719273274
11800 0.7542315735219498
12000 0.7806723798902985
12200 0.8100495190035495
12400 0.8315032004690854
12600 0.851056694108737
12800 0.8728956462619119
13000 0.886743613367483
13200 0.902741843792388
13400 0.9132125344816071
13600 0.9239117073469636
13800 0.9382203314385742
14000 0.9469932041689574
14200 0.9535784641471938
14400 0.9565047276564151
14600 0.9598989815313093
14800 0.9644458127205501
15000 0.9680380106625753
15200 0.9688073738548804
15400 0.9761189979801053
15600 0.9771324799466274
15800 0.9787048459320171
16000 0.9811143291913063
16200 0.9831333077304633
16400 0.9841780653844998
16600 0.9853915541131583
16800 0.9867804691535501
17000 0.9885371721233888
17200 0.9890717877850612
17400 0.989071869893067
17600 0.9870074935888222
17800 0.9874065918941088
18000 0.9903353258947806
18200 0.9894480533725395
18400 0.9889427095391585
18600 0.990859900238402
18800 0.9894089939793516
19000 0.9886899649443303
19200 0.9904427242172423
19400 0.9900901801574307
19600 0.9891789113113726
19800 0.9893750501304184
